Bug_id,Timestamp,Status
489070,2009-04-20 06:06:11,RESOLVED
489081,2010-06-11 15:02:26,RESOLVED
489085,2009-12-24 07:46:20,RESOLVED
489092,2010-04-15 11:40:29,RESOLVED
489093,2009-04-20 05:57:49,RESOLVED
489099,2009-04-20 05:12:49,RESOLVED
489102,2009-04-19 23:17:37,VERIFIED
489103,2009-04-19 22:53:40,VERIFIED
489105,2009-04-20 06:06:07,RESOLVED
489107,2011-01-08 07:43:30,RESOLVED
489108,2009-04-20 00:50:27,RESOLVED
489110,2010-09-01 01:44:51,VERIFIED
489114,2009-04-21 07:37:32,VERIFIED
489115,2010-12-02 11:56:52,RESOLVED
489118,2010-11-01 21:44:18,RESOLVED
489129,2010-11-15 09:51:24,RESOLVED
489141,2010-11-01 21:56:03,RESOLVED
489157,2009-06-30 13:26:21,RESOLVED
489177,2009-08-29 15:10:20,VERIFIED
489189,2010-06-02 05:09:26,RESOLVED
489195,2012-12-30 23:49:34,RESOLVED
489203,2010-10-06 12:54:49,RESOLVED
489212,2009-04-20 22:53:18,RESOLVED
489215,2009-05-13 23:23:11,RESOLVED
489227,2009-07-24 16:50:54,RESOLVED
489245,2009-05-29 19:14:42,RESOLVED
489248,2011-02-23 20:30:09,RESOLVED
489252,2009-05-26 02:26:10,VERIFIED
489253,2009-05-26 02:28:55,VERIFIED
489258,2009-08-11 08:32:01,RESOLVED
489279,2009-04-21 00:26:17,RESOLVED
489296,2009-04-20 21:41:23,RESOLVED
489297,2009-04-20 23:06:31,RESOLVED
489302,2011-02-06 09:39:38,VERIFIED
489303,2011-01-20 08:22:13,VERIFIED
489316,2011-02-06 09:47:59,VERIFIED
489331,2009-04-21 16:05:45,RESOLVED
489337,2009-04-21 10:01:39,VERIFIED
489339,2009-04-21 12:33:48,VERIFIED
489340,2009-04-21 09:13:24,RESOLVED
489351,2009-05-05 09:39:02,VERIFIED
489375,2010-11-01 21:42:59,RESOLVED
489403,2010-10-06 13:04:03,RESOLVED
489413,2010-11-01 21:58:59,RESOLVED
489425,2009-04-21 12:32:28,RESOLVED
489428,2011-02-06 09:51:00,VERIFIED
489434,2009-04-21 12:09:48,RESOLVED
489455,2009-04-21 14:36:27,RESOLVED
489476,2010-11-01 21:35:01,RESOLVED
489499,2010-10-06 13:03:16,RESOLVED
489503,2011-03-05 16:37:27,RESOLVED
489516,2009-04-22 16:16:50,RESOLVED
489525,2009-05-20 09:38:51,RESOLVED
489526,2010-09-15 08:20:32,RESOLVED
489527,2010-11-01 21:45:33,RESOLVED
489531,2009-04-22 00:30:22,RESOLVED
489533,2011-01-07 23:56:41,VERIFIED
489534,2010-11-15 09:55:46,RESOLVED
489535,2009-04-28 06:29:46,RESOLVED
489540,2009-06-18 04:27:14,RESOLVED
489541,2010-11-01 21:43:20,RESOLVED
489545,2009-05-18 16:15:23,RESOLVED
489550,2010-11-01 22:01:36,RESOLVED
489553,2010-11-01 21:44:46,RESOLVED
489566,2009-05-18 14:14:22,RESOLVED
489568,2009-04-22 17:16:09,RESOLVED
489570,2010-12-02 11:58:38,RESOLVED
489574,2009-05-26 06:00:47,VERIFIED
489595,2009-11-23 03:50:50,RESOLVED
489598,2009-04-22 09:28:38,RESOLVED
489599,2009-04-22 09:24:10,VERIFIED
489602,2010-10-06 20:45:44,RESOLVED
489604,2009-04-22 13:35:24,RESOLVED
489610,2009-10-14 05:13:50,RESOLVED
489611,2009-04-22 09:26:39,RESOLVED
489613,2009-06-20 13:22:57,RESOLVED
489616,2011-03-06 20:44:02,RESOLVED
489621,2009-04-23 05:15:18,RESOLVED
489628,2009-11-12 14:37:20,VERIFIED
489630,2009-04-30 08:44:06,RESOLVED
489633,2009-04-22 10:34:09,RESOLVED
489639,2011-02-06 09:41:03,VERIFIED
489645,2010-11-01 21:59:56,RESOLVED
489655,2009-04-22 15:53:24,RESOLVED
489673,2010-11-01 21:35:00,RESOLVED
489674,2010-11-01 22:00:47,RESOLVED
489677,2009-04-23 16:15:30,VERIFIED
489680,2009-06-18 04:29:09,RESOLVED
489681,2009-11-06 06:35:53,RESOLVED
489687,2010-11-01 21:44:27,RESOLVED
489688,2010-12-02 11:57:24,RESOLVED
489690,2009-04-23 05:33:19,RESOLVED
489692,2010-11-01 21:56:34,RESOLVED
489697,2010-11-01 21:41:35,RESOLVED
489700,2009-05-15 11:49:35,VERIFIED
489701,2009-05-05 09:34:54,VERIFIED
489709,2010-11-01 21:38:05,RESOLVED
489712,2010-10-18 11:28:40,RESOLVED
489713,2010-07-15 12:18:40,RESOLVED
489715,2010-11-15 09:52:47,RESOLVED
489716,2011-02-06 09:41:59,VERIFIED
489723,2009-04-22 18:58:33,RESOLVED
489725,2009-04-23 05:50:56,RESOLVED
489730,2009-04-23 01:14:16,RESOLVED
489733,2009-04-23 00:33:02,RESOLVED
489737,2009-05-12 00:57:56,RESOLVED
489743,2010-11-01 21:35:41,RESOLVED
489745,2010-11-01 21:36:10,RESOLVED
489746,2009-10-12 04:25:26,RESOLVED
489749,2009-04-23 09:19:53,VERIFIED
489750,2009-04-23 04:53:43,VERIFIED
489753,2010-07-26 06:13:53,RESOLVED
489755,2009-04-23 00:24:29,RESOLVED
489756,2011-02-06 09:49:19,VERIFIED
489763,2010-11-01 21:42:32,RESOLVED
489764,2010-11-01 21:36:22,RESOLVED
489765,2010-11-01 21:45:20,RESOLVED
489767,2009-06-13 08:09:33,RESOLVED
489768,2009-04-23 02:41:10,RESOLVED
489777,2009-04-23 04:14:10,RESOLVED
489781,2010-10-06 09:32:20,RESOLVED
489783,2009-04-23 04:30:51,RESOLVED
489784,2009-04-23 04:53:25,VERIFIED
489786,2009-04-26 10:32:33,RESOLVED
489787,2010-11-01 21:45:37,RESOLVED
489790,2009-04-23 04:58:55,RESOLVED
489792,2009-04-23 09:55:42,VERIFIED
489808,2009-06-18 04:30:10,RESOLVED
489823,2010-12-02 11:57:20,RESOLVED
489827,2009-04-23 09:13:55,VERIFIED
489828,2009-04-25 15:51:48,VERIFIED
489832,2011-03-30 20:01:05,RESOLVED
489844,2010-11-01 22:00:38,RESOLVED
489863,2010-11-01 21:39:02,RESOLVED
489865,2010-10-06 09:50:55,RESOLVED
489869,2009-06-19 01:04:03,VERIFIED
489870,2010-11-01 21:55:26,RESOLVED
489875,2009-04-23 14:07:09,RESOLVED
489879,2010-11-01 21:47:21,RESOLVED
489883,2009-09-19 21:09:08,RESOLVED
489891,2009-04-23 13:31:26,RESOLVED
489893,2010-11-01 21:44:51,RESOLVED
489895,2010-08-26 13:50:15,RESOLVED
489900,2009-05-15 00:18:26,RESOLVED
489904,2012-04-18 13:30:47,RESOLVED
489909,2009-09-29 09:37:56,RESOLVED
489927,2009-04-24 00:55:40,RESOLVED
489933,2010-11-01 21:39:41,RESOLVED
489939,2009-09-19 21:13:56,RESOLVED
489943,2010-11-01 21:39:26,RESOLVED
489945,2010-11-01 21:41:41,RESOLVED
489946,2009-08-19 22:20:26,RESOLVED
489950,2009-07-07 05:57:27,RESOLVED
489955,2010-11-01 21:44:34,RESOLVED
489958,2009-05-22 11:21:03,VERIFIED
489960,2009-04-23 23:34:09,VERIFIED
489964,2011-02-06 09:40:51,VERIFIED
489968,2009-04-24 03:10:02,RESOLVED
489970,2009-04-26 01:11:08,VERIFIED
489974,2010-10-28 05:55:00,RESOLVED
489976,2010-11-15 09:56:18,RESOLVED
489979,2010-11-01 21:44:17,RESOLVED
489980,2010-11-01 21:44:46,RESOLVED
489981,2012-02-28 10:34:40,RESOLVED
489983,2009-04-24 05:39:25,RESOLVED
489987,2009-09-29 13:38:51,VERIFIED
490006,2009-07-07 09:56:15,RESOLVED
490010,2010-11-15 09:49:29,RESOLVED
490024,2010-11-01 21:39:24,RESOLVED
490030,2009-05-13 14:01:13,RESOLVED
490031,2009-05-14 06:02:40,RESOLVED
490033,2010-11-01 21:58:02,RESOLVED
490035,2010-12-16 12:24:20,RESOLVED
490040,2009-05-26 00:46:57,VERIFIED
490048,2009-05-09 02:42:13,RESOLVED
490050,2010-11-15 09:53:51,RESOLVED
490068,2009-05-22 06:37:45,VERIFIED
490081,2009-04-24 17:18:57,VERIFIED
490082,2009-04-25 09:00:11,RESOLVED
490094,2010-03-22 02:43:29,RESOLVED
490096,2010-11-15 09:54:55,RESOLVED
490098,2010-04-28 03:51:40,RESOLVED
490109,2009-07-14 12:57:38,RESOLVED
490116,2010-11-01 22:00:16,RESOLVED
490119,2009-09-19 21:22:57,RESOLVED
490121,2009-05-13 13:56:02,RESOLVED
490122,2012-06-04 02:52:13,RESOLVED
490124,2009-04-25 17:16:50,RESOLVED
490126,2009-07-24 16:50:31,RESOLVED
490127,2009-09-19 21:24:06,RESOLVED
490130,2009-06-14 13:07:15,RESOLVED
490134,2009-04-25 09:18:11,RESOLVED
490137,2010-12-02 11:59:30,RESOLVED
490145,2009-06-18 03:12:07,RESOLVED
490155,2009-06-18 03:12:40,RESOLVED
490156,2009-05-05 09:21:22,VERIFIED
490158,2009-05-05 09:23:47,VERIFIED
490159,2009-05-07 05:37:49,RESOLVED
490166,2010-04-12 07:41:02,RESOLVED
490172,2010-11-01 21:35:56,RESOLVED
490179,2009-04-26 06:03:57,RESOLVED
490198,2009-04-26 10:28:51,RESOLVED
490199,2009-05-18 01:49:09,VERIFIED
490200,2009-05-05 08:46:51,VERIFIED
490201,2009-06-18 03:13:01,RESOLVED
490202,2009-04-26 04:33:28,RESOLVED
490203,2009-04-27 08:03:40,VERIFIED
490205,2009-04-26 20:19:33,RESOLVED
490213,2009-04-26 08:31:48,RESOLVED
490214,2010-11-01 21:38:31,RESOLVED
490215,2009-04-26 10:29:01,RESOLVED
490221,2009-04-26 08:22:59,RESOLVED
490225,2011-12-20 04:07:45,RESOLVED
490228,2009-04-26 07:55:14,VERIFIED
490230,2010-11-01 21:37:01,RESOLVED
490233,2009-04-26 10:00:17,RESOLVED
490235,2010-12-02 11:58:19,RESOLVED
490245,2010-12-03 22:10:36,RESOLVED
490248,2009-04-26 20:03:03,RESOLVED
490249,2009-05-11 10:03:38,VERIFIED
490251,2009-08-20 11:21:02,RESOLVED
490252,2009-04-27 07:57:40,RESOLVED
490254,2010-11-01 21:38:30,RESOLVED
490261,2010-11-01 21:40:21,RESOLVED
490262,2010-11-01 21:56:13,RESOLVED
490264,2009-04-27 08:03:21,VERIFIED
490270,2009-04-26 21:09:11,RESOLVED
490273,2009-05-24 18:36:25,RESOLVED
490279,2010-07-07 14:13:45,RESOLVED
490284,2009-04-27 08:03:16,VERIFIED
490289,2010-10-06 20:24:49,RESOLVED
490291,2009-04-27 05:17:39,RESOLVED
490294,2009-09-25 08:56:15,VERIFIED
490300,2009-04-27 01:52:12,RESOLVED
490306,2009-04-27 04:18:00,RESOLVED
490310,2010-12-02 11:56:56,RESOLVED
490318,2011-02-06 09:48:54,VERIFIED
490331,2009-08-29 01:57:14,RESOLVED
490341,2010-11-01 21:34:45,RESOLVED
490342,2010-10-13 14:05:58,RESOLVED
490344,2010-11-01 21:59:03,RESOLVED
490345,2009-04-28 04:45:03,RESOLVED
490346,2009-04-28 08:44:59,RESOLVED
490347,2011-02-06 09:47:38,VERIFIED
490354,2009-05-14 23:27:51,RESOLVED
490355,2010-10-07 01:09:04,RESOLVED
490361,2010-11-15 09:49:24,RESOLVED
490366,2011-02-06 09:48:35,VERIFIED
490382,2009-04-29 05:02:04,RESOLVED
490383,2009-08-19 21:05:56,RESOLVED
490385,2010-09-15 08:21:12,RESOLVED
490386,2010-11-01 21:45:44,RESOLVED
490393,2010-11-01 21:59:17,RESOLVED
490395,2011-02-06 09:51:04,VERIFIED
490397,2009-06-26 17:02:24,RESOLVED
490400,2009-04-28 08:39:17,VERIFIED
490401,2009-05-05 14:09:40,VERIFIED
490402,2009-04-30 15:28:14,RESOLVED
490403,2009-04-27 19:44:02,RESOLVED
490413,2010-10-06 20:49:33,RESOLVED
490415,2009-04-28 04:36:17,RESOLVED
490422,2010-12-02 12:00:30,RESOLVED
490424,2010-07-07 14:20:53,RESOLVED
490426,2009-09-17 15:44:07,RESOLVED
490431,2010-11-14 05:13:54,RESOLVED
490432,2010-11-01 21:37:25,RESOLVED
490435,2009-04-28 01:45:47,RESOLVED
490437,2010-11-01 21:56:35,RESOLVED
490440,2009-04-28 05:26:49,RESOLVED
490441,2009-04-28 02:23:05,RESOLVED
490446,2011-02-06 09:46:18,VERIFIED
490450,2009-05-08 14:42:50,RESOLVED
490452,2009-06-18 03:13:26,RESOLVED
490453,2009-04-28 04:27:34,RESOLVED
490454,2010-12-02 12:00:16,RESOLVED
490455,2009-07-25 20:31:20,RESOLVED
490457,2009-04-28 04:32:20,RESOLVED
490459,2011-02-06 09:43:32,VERIFIED
490460,2011-02-06 09:50:31,VERIFIED
490462,2011-02-06 09:51:44,VERIFIED
490463,2011-03-05 16:39:26,RESOLVED
490465,2009-05-07 09:15:46,VERIFIED
490466,2010-03-28 02:45:03,RESOLVED
490472,2011-02-06 09:50:40,VERIFIED
490501,2009-04-28 11:04:04,RESOLVED
490503,2009-04-29 13:44:22,RESOLVED
490504,2009-04-28 09:50:02,RESOLVED
490507,2009-04-29 10:55:59,RESOLVED
490508,2009-04-28 10:07:46,RESOLVED
490514,2010-03-11 15:37:54,RESOLVED
490516,2009-04-29 08:54:00,RESOLVED
490523,2011-02-06 09:39:24,VERIFIED
490525,2010-11-01 21:41:18,RESOLVED
490527,2009-04-28 11:32:01,RESOLVED
490529,2009-04-28 11:30:38,RESOLVED
490530,2009-05-05 08:59:22,RESOLVED
490536,2010-11-15 09:53:54,RESOLVED
490540,2009-04-28 12:31:59,RESOLVED
490543,2010-11-01 21:34:31,RESOLVED
490552,2009-04-29 08:24:06,RESOLVED
490553,2009-06-18 13:36:17,VERIFIED
490560,2011-02-06 09:50:38,VERIFIED
490566,2011-03-05 16:35:00,RESOLVED
490570,2010-11-01 21:38:03,RESOLVED
490571,2010-11-01 21:41:31,RESOLVED
490572,2010-12-31 09:39:29,RESOLVED
490580,2009-06-26 14:30:47,RESOLVED
490588,2009-07-20 19:42:45,RESOLVED
490589,2010-11-01 21:42:02,RESOLVED
490590,2009-04-28 22:38:02,RESOLVED
490595,2009-05-18 12:21:17,RESOLVED
490596,2009-04-30 08:24:28,RESOLVED
490597,2009-05-21 20:42:36,RESOLVED
490599,2010-11-01 22:01:05,RESOLVED
490601,2009-04-29 20:48:47,RESOLVED
490603,2009-04-29 07:18:50,VERIFIED
490609,2011-01-01 06:47:40,RESOLVED
490611,2010-11-01 21:44:52,RESOLVED
490617,2009-04-29 05:28:45,RESOLVED
490619,2010-11-01 21:37:24,RESOLVED
490621,2010-08-14 00:25:30,VERIFIED
490624,2009-04-29 05:28:19,RESOLVED
490626,2009-09-19 21:37:51,RESOLVED
490627,2009-08-10 09:15:35,RESOLVED
490628,2009-06-18 08:34:15,RESOLVED
490631,2010-11-01 21:42:34,RESOLVED
490636,2009-04-29 08:15:34,RESOLVED
490639,2011-02-06 09:50:16,VERIFIED
490641,2009-08-12 05:16:17,RESOLVED
490644,2010-09-15 08:20:47,RESOLVED
490645,2010-10-06 12:43:41,RESOLVED
490648,2009-04-29 07:41:37,RESOLVED
490649,2009-05-26 08:11:01,VERIFIED
490650,2009-06-18 03:16:23,RESOLVED
490653,2009-05-22 08:58:56,RESOLVED
490654,2010-11-01 21:37:31,RESOLVED
490655,2009-05-26 11:20:00,VERIFIED
490658,2010-11-01 21:56:50,RESOLVED
490674,2010-10-27 21:02:35,RESOLVED
490679,2011-04-07 11:22:20,RESOLVED
490690,2010-11-01 21:57:13,RESOLVED
490692,2010-11-01 21:37:08,RESOLVED
490693,2009-04-30 06:35:16,RESOLVED
490702,2009-07-24 23:03:02,RESOLVED
490703,2009-05-08 12:06:42,RESOLVED
490712,2011-01-07 17:53:18,RESOLVED
490716,2009-04-29 13:57:01,RESOLVED
490717,2009-05-03 21:13:16,RESOLVED
490721,2009-04-29 19:49:19,RESOLVED
490724,2009-05-28 12:06:21,VERIFIED
490728,2010-12-02 11:57:52,RESOLVED
490736,2009-04-29 16:21:01,RESOLVED
490742,2009-06-23 00:44:11,RESOLVED
490746,2010-11-15 09:53:30,RESOLVED
490755,2010-11-01 21:37:57,RESOLVED
490769,2010-11-01 22:01:01,RESOLVED
490772,2010-10-06 13:46:26,RESOLVED
490782,2010-11-15 09:47:27,RESOLVED
490789,2010-10-07 01:15:12,RESOLVED
490802,2010-04-16 03:22:04,RESOLVED
490803,2009-07-06 01:04:01,RESOLVED
490804,2009-09-17 15:20:19,RESOLVED
490805,2009-04-30 05:48:31,RESOLVED
490807,2009-09-19 21:52:59,RESOLVED
490808,2010-11-01 21:59:21,RESOLVED
490810,2009-10-04 12:32:10,RESOLVED
490811,2009-04-30 20:05:09,RESOLVED
490813,2009-05-06 11:02:46,RESOLVED
490814,2009-09-12 18:50:52,RESOLVED
490821,2009-04-30 14:50:08,RESOLVED
490826,2010-11-01 21:58:54,RESOLVED
490828,2009-06-09 13:22:16,RESOLVED
490829,2009-04-30 06:14:14,RESOLVED
490832,2009-09-20 11:39:01,RESOLVED
490841,2011-03-05 18:48:06,RESOLVED
490847,2009-09-14 11:13:37,VERIFIED
490851,2009-04-30 08:30:59,RESOLVED
490860,2009-09-01 15:37:24,RESOLVED
490861,2010-11-01 21:43:50,RESOLVED
490876,2010-11-01 21:39:49,RESOLVED
490877,2009-05-03 15:24:49,RESOLVED
490883,2010-12-02 11:58:52,RESOLVED
490901,2009-04-30 14:40:14,RESOLVED
490911,2010-11-01 22:00:18,RESOLVED
490913,2011-02-06 09:46:17,VERIFIED
490914,2009-04-30 14:04:11,RESOLVED
490917,2009-04-30 13:40:07,RESOLVED
490925,2010-11-01 21:38:22,RESOLVED
490933,2009-05-01 06:02:31,RESOLVED
490935,2010-11-01 21:37:03,RESOLVED
490938,2011-02-24 14:03:44,VERIFIED
490942,2009-05-01 06:16:19,RESOLVED
490948,2012-10-04 06:39:54,RESOLVED
490953,2009-06-18 03:17:38,RESOLVED
490956,2009-09-14 12:05:33,RESOLVED
490958,2009-09-28 20:57:53,RESOLVED
490966,2010-11-01 21:46:43,RESOLVED
490971,2009-05-01 05:35:08,RESOLVED
490978,2009-06-19 06:16:53,RESOLVED
490979,2009-05-01 06:09:53,RESOLVED
490982,2011-02-06 09:40:04,VERIFIED
490987,2009-06-30 22:52:36,RESOLVED
491005,2010-11-03 12:11:12,RESOLVED
491006,2009-05-05 07:57:44,VERIFIED
491019,2009-07-24 16:52:17,RESOLVED
491029,2010-11-01 21:37:20,RESOLVED
491042,2009-05-01 11:21:10,RESOLVED
491043,2009-05-01 11:25:37,RESOLVED
491048,2010-11-01 21:45:13,RESOLVED
491054,2009-05-01 13:18:31,RESOLVED
491057,2009-05-01 13:10:49,VERIFIED
491059,2009-05-02 06:25:08,RESOLVED
491060,2011-01-03 19:51:30,RESOLVED
491083,2009-05-27 10:16:30,RESOLVED
491096,2010-11-15 09:55:59,RESOLVED
491100,2009-07-16 01:35:09,VERIFIED
491103,2009-05-31 07:30:34,RESOLVED
491105,2010-11-15 09:56:57,RESOLVED
491106,2009-05-14 11:01:03,RESOLVED
491107,2009-05-03 08:43:24,RESOLVED
491111,2011-03-05 16:38:55,RESOLVED
491112,2009-08-25 02:38:58,RESOLVED
491113,2010-10-13 17:18:23,RESOLVED
491121,2010-11-01 21:39:50,RESOLVED
491123,2010-11-01 21:39:28,RESOLVED
491125,2009-05-26 03:38:27,VERIFIED
491129,2009-05-03 01:58:40,RESOLVED
491131,2009-05-02 10:16:16,RESOLVED
491136,2010-11-01 21:36:23,RESOLVED
491139,2009-05-03 10:29:50,RESOLVED
491146,2010-11-01 21:55:29,RESOLVED
491149,2009-05-02 17:11:44,VERIFIED
491155,2009-05-03 10:08:27,RESOLVED
491159,2011-06-09 12:07:48,RESOLVED
491168,2009-06-18 22:39:07,RESOLVED
491172,2009-07-22 11:46:17,RESOLVED
491173,2009-07-21 04:43:49,RESOLVED
491175,2009-06-05 07:38:59,VERIFIED
491176,2011-03-05 16:36:50,RESOLVED
491177,2009-05-07 10:44:01,RESOLVED
491181,2009-05-03 21:00:46,RESOLVED
491182,2009-05-06 00:12:19,VERIFIED
491184,2010-11-01 22:01:09,RESOLVED
491185,2009-05-03 04:51:17,RESOLVED
491186,2009-05-03 18:43:37,VERIFIED
491188,2010-11-01 21:43:09,RESOLVED
491199,2009-09-01 09:00:43,RESOLVED
491217,2009-05-17 04:35:47,RESOLVED
491221,2009-05-26 14:13:55,VERIFIED
491222,2009-05-03 20:40:45,RESOLVED
491223,2009-06-18 03:19:10,RESOLVED
491224,2009-06-05 03:44:17,RESOLVED
491225,2009-06-14 03:12:37,RESOLVED
491227,2010-07-01 23:31:10,RESOLVED
491228,2010-04-28 03:34:26,RESOLVED
491244,2011-03-05 16:39:13,RESOLVED
491246,2009-05-05 08:54:17,RESOLVED
491247,2009-06-29 07:49:44,RESOLVED
491249,2009-05-04 23:17:47,RESOLVED
491250,2009-05-04 07:41:19,VERIFIED
491253,2010-11-01 21:43:38,RESOLVED
491255,2010-05-28 15:53:08,RESOLVED
491258,2009-05-04 02:10:55,RESOLVED
491264,2009-05-04 03:16:27,RESOLVED
491266,2009-05-04 11:29:44,RESOLVED
491267,2010-11-15 09:52:11,RESOLVED
491269,2009-05-14 03:17:00,RESOLVED
491276,2009-06-12 04:07:50,RESOLVED
491280,2010-11-01 21:47:17,RESOLVED
491291,2009-05-04 05:47:23,RESOLVED
491299,2010-04-25 03:04:19,RESOLVED
491317,2009-06-05 03:35:40,RESOLVED
491318,2010-11-01 21:38:40,RESOLVED
491349,2010-11-01 21:37:03,RESOLVED
491358,2009-05-04 10:16:56,RESOLVED
491362,2010-03-23 20:51:31,RESOLVED
491377,2010-11-15 09:47:33,RESOLVED
491385,2009-05-04 14:57:05,RESOLVED
491387,2010-03-17 21:36:52,RESOLVED
491389,2010-07-20 00:40:00,RESOLVED
491392,2009-06-29 11:16:23,RESOLVED
491397,2010-10-06 13:01:51,RESOLVED
491402,2010-11-15 09:50:36,RESOLVED
491403,2009-05-21 08:40:20,VERIFIED
491412,2009-07-04 06:49:37,RESOLVED
491413,2009-05-05 14:03:53,RESOLVED
491414,2010-03-22 02:43:43,RESOLVED
491418,2009-05-05 05:29:46,RESOLVED
491426,2010-11-01 21:40:34,RESOLVED
491431,2009-11-12 12:39:06,VERIFIED
491432,2009-06-16 00:48:30,RESOLVED
491437,2010-11-01 22:01:12,RESOLVED
491447,2009-05-05 11:03:55,RESOLVED
491452,2011-02-06 09:38:53,VERIFIED
491457,2009-05-07 01:07:57,RESOLVED
491460,2011-02-06 09:50:04,VERIFIED
491468,2011-01-01 06:48:35,RESOLVED
491473,2009-05-06 06:42:56,RESOLVED
491474,2010-11-01 21:41:38,RESOLVED
491491,2011-05-29 22:44:20,RESOLVED
491492,2009-05-06 00:51:59,RESOLVED
491493,2009-05-06 06:08:06,RESOLVED
491497,2010-11-01 21:59:59,RESOLVED
491500,2010-12-02 11:57:39,RESOLVED
491511,2010-11-01 22:00:01,RESOLVED
491520,2009-05-22 06:22:51,VERIFIED
491523,2009-08-11 06:40:09,VERIFIED
491530,2009-05-20 10:48:42,VERIFIED
491533,2009-05-06 22:53:20,RESOLVED
491546,2009-08-12 02:29:57,RESOLVED
491553,2010-06-22 19:19:35,RESOLVED
491560,2009-05-14 20:14:52,RESOLVED
491566,2010-11-01 21:40:38,RESOLVED
491571,2009-05-05 14:45:19,RESOLVED
491576,2009-08-31 13:16:04,VERIFIED
491582,2009-05-06 22:45:46,RESOLVED
491613,2009-05-05 21:33:38,RESOLVED
491626,2009-06-10 20:37:52,RESOLVED
491628,2010-08-30 10:10:51,RESOLVED
491629,2009-07-07 06:40:07,RESOLVED
491633,2009-07-02 13:00:45,RESOLVED
491637,2011-02-06 09:47:03,VERIFIED
491638,2009-05-17 13:22:15,VERIFIED
491647,2009-08-12 04:13:45,RESOLVED
491650,2009-05-06 16:50:28,RESOLVED
491651,2009-05-06 16:30:03,RESOLVED
491653,2009-05-08 10:19:29,VERIFIED
491658,2009-05-06 13:52:24,VERIFIED
491659,2010-11-01 21:35:32,RESOLVED
491660,2010-11-01 21:36:59,RESOLVED
491662,2011-02-07 00:29:03,RESOLVED
491664,2011-03-28 07:01:51,RESOLVED
491666,2009-12-28 12:29:27,RESOLVED
491671,2009-07-14 13:28:04,RESOLVED
491672,2009-05-14 06:01:51,RESOLVED
491674,2009-05-06 04:47:15,RESOLVED
491687,2009-08-04 16:20:49,RESOLVED
491694,2010-10-06 17:32:17,RESOLVED
491697,2010-11-01 21:57:57,RESOLVED
491701,2009-05-06 08:40:40,RESOLVED
491711,2010-12-02 11:58:22,RESOLVED
491714,2011-08-03 01:41:43,RESOLVED
491732,2009-05-07 13:21:02,VERIFIED
491737,2009-07-13 07:41:28,RESOLVED
491739,2009-05-06 14:29:09,RESOLVED
491745,2009-08-12 04:23:58,RESOLVED
491746,2011-01-31 08:16:27,RESOLVED
491747,2010-04-26 08:49:07,RESOLVED
491754,2009-05-06 13:25:32,RESOLVED
491756,2009-05-08 14:13:39,VERIFIED
491759,2009-11-06 15:07:18,RESOLVED
491761,2009-05-06 16:24:07,RESOLVED
491769,2009-08-19 05:57:16,VERIFIED
491778,2009-05-07 10:14:42,RESOLVED
491780,2012-06-11 19:12:28,RESOLVED
491787,2010-11-15 09:49:10,RESOLVED
491792,2012-07-15 07:05:03,RESOLVED
491803,2009-06-18 03:23:19,RESOLVED
491805,2010-10-07 06:12:02,RESOLVED
491808,2009-11-21 18:27:21,RESOLVED
491809,2009-05-07 11:03:50,RESOLVED
491810,2009-05-14 10:10:06,RESOLVED
491812,2009-05-10 13:03:16,VERIFIED
491813,2009-05-07 02:02:36,RESOLVED
491814,2009-05-06 21:13:31,RESOLVED
491815,2009-05-07 02:40:51,RESOLVED
491816,2009-06-04 01:10:33,RESOLVED
491819,2010-12-02 11:56:24,RESOLVED
491820,2010-11-01 21:34:53,RESOLVED
491825,2009-07-14 07:17:38,VERIFIED
491826,2009-05-07 05:54:28,RESOLVED
491831,2009-05-10 13:18:07,RESOLVED
491841,2010-11-15 00:20:44,RESOLVED
491846,2009-05-07 12:09:59,RESOLVED
491849,2010-12-02 11:57:09,RESOLVED
491856,2010-11-01 21:47:40,RESOLVED
491858,2010-11-13 12:05:29,RESOLVED
491860,2010-11-01 22:00:53,RESOLVED
491861,2009-05-07 08:15:19,VERIFIED
491872,2010-11-01 22:00:56,RESOLVED
491881,2010-11-01 21:58:53,RESOLVED
491888,2011-02-06 09:45:38,VERIFIED
491905,2009-05-07 12:22:40,RESOLVED
491906,2010-01-24 12:07:17,RESOLVED
491909,2009-10-12 04:38:22,RESOLVED
491925,2009-05-26 05:58:47,VERIFIED
491926,2009-05-07 11:27:47,RESOLVED
491933,2009-05-08 16:36:10,RESOLVED
491941,2009-05-10 12:59:55,VERIFIED
491943,2009-07-03 06:10:23,RESOLVED
491947,2012-03-27 13:37:09,RESOLVED
491956,2010-11-01 21:42:47,RESOLVED
491959,2009-05-08 04:25:11,RESOLVED
491964,2009-05-28 05:10:07,RESOLVED
491967,2009-07-04 06:57:48,RESOLVED
491979,2010-11-01 21:39:55,RESOLVED
491982,2009-05-21 19:44:45,RESOLVED
491991,2009-05-08 02:49:16,VERIFIED
491992,2009-05-08 02:50:16,RESOLVED
491993,2010-11-15 09:54:18,RESOLVED
491995,2009-05-08 00:53:13,RESOLVED
491997,2009-05-08 08:08:56,RESOLVED
491998,2012-06-15 11:03:16,RESOLVED
492001,2010-12-02 11:56:42,RESOLVED
492002,2009-05-10 17:41:50,VERIFIED
492009,2010-11-01 21:58:18,RESOLVED
492011,2010-11-01 21:44:10,RESOLVED
492012,2010-11-14 22:38:59,RESOLVED
