Bug_id,Timestamp,Status
546367,2010-02-16 05:33:08,RESOLVED
546373,2011-01-03 07:21:28,RESOLVED
546381,2010-03-22 05:59:08,RESOLVED
546398,2010-03-09 05:08:56,RESOLVED
546425,2010-03-02 08:09:26,RESOLVED
546426,2012-07-31 05:52:31,RESOLVED
546436,2010-02-16 08:11:01,VERIFIED
546454,2010-03-08 05:34:29,RESOLVED
546474,2010-02-17 02:25:06,RESOLVED
546477,2011-07-05 19:45:33,RESOLVED
546483,2010-02-18 17:02:31,RESOLVED
546491,2010-03-09 05:39:29,RESOLVED
546492,2010-03-06 08:00:47,VERIFIED
546509,2010-02-16 13:40:20,RESOLVED
546514,2010-09-30 19:13:46,RESOLVED
546515,2010-05-24 07:49:58,RESOLVED
546517,2010-03-29 19:50:16,RESOLVED
546528,2010-02-24 23:43:32,RESOLVED
546530,2010-02-24 21:39:52,RESOLVED
546533,2010-02-23 06:52:07,RESOLVED
546545,2010-03-09 05:40:26,RESOLVED
546579,2010-02-16 21:15:30,RESOLVED
546581,2010-04-07 12:20:39,RESOLVED
546596,2010-02-17 03:37:09,RESOLVED
546604,2010-02-26 00:47:42,RESOLVED
546605,2010-03-05 22:30:05,RESOLVED
546606,2010-08-04 17:19:54,RESOLVED
546611,2010-04-29 19:00:51,VERIFIED
546615,2010-03-09 05:41:19,RESOLVED
546622,2010-02-17 11:53:29,RESOLVED
546628,2010-04-04 12:55:41,RESOLVED
546629,2010-02-22 04:20:22,RESOLVED
546631,2012-04-04 00:09:30,RESOLVED
546635,2010-03-09 14:02:45,RESOLVED
546636,2011-02-08 11:41:44,RESOLVED
546638,2010-02-26 00:48:04,RESOLVED
546639,2010-02-26 00:47:22,RESOLVED
546641,2010-03-17 00:42:01,RESOLVED
546643,2010-02-26 00:51:22,RESOLVED
546644,2010-02-26 00:50:49,RESOLVED
546647,2010-03-17 00:35:22,RESOLVED
546648,2010-03-25 02:03:46,RESOLVED
546650,2010-02-24 02:45:52,RESOLVED
546651,2010-03-25 13:55:45,RESOLVED
546654,2010-02-28 21:43:18,RESOLVED
546658,2010-02-17 17:09:04,RESOLVED
546662,2011-03-01 13:50:27,RESOLVED
546665,2010-03-16 06:27:37,RESOLVED
546666,2010-05-03 00:52:26,RESOLVED
546667,2010-05-13 11:52:15,RESOLVED
546668,2010-03-09 05:40:05,RESOLVED
546683,2011-05-28 00:08:31,RESOLVED
546700,2011-02-25 11:27:30,VERIFIED
546707,2010-03-18 16:47:10,RESOLVED
546713,2011-07-04 02:58:43,RESOLVED
546745,2010-02-24 21:23:14,RESOLVED
546748,2010-02-28 08:03:56,VERIFIED
546764,2010-04-22 03:54:37,RESOLVED
546766,2010-03-15 21:47:16,RESOLVED
546775,2010-06-11 11:03:11,RESOLVED
546781,2010-02-17 14:39:21,RESOLVED
546785,2010-02-18 11:18:24,RESOLVED
546797,2010-02-18 11:16:01,RESOLVED
546804,2012-02-08 13:45:48,RESOLVED
546809,2010-06-01 07:06:13,VERIFIED
546812,2011-06-09 00:13:43,RESOLVED
546813,2010-02-21 10:18:38,RESOLVED
546816,2012-09-14 07:03:07,RESOLVED
546828,2010-02-19 12:32:00,RESOLVED
546844,2011-11-20 01:27:21,RESOLVED
546845,2010-04-07 03:36:25,RESOLVED
546847,2010-10-07 13:01:58,RESOLVED
546848,2012-09-19 01:44:58,RESOLVED
546851,2010-02-18 16:46:35,RESOLVED
546856,2010-08-09 13:37:27,RESOLVED
546857,2010-08-25 12:31:43,RESOLVED
546859,2010-05-13 09:10:47,RESOLVED
546860,2010-03-03 09:54:48,RESOLVED
546865,2010-02-24 21:39:01,RESOLVED
546870,2010-06-01 21:48:41,RESOLVED
546886,2010-04-11 05:37:06,RESOLVED
546891,2010-02-18 01:28:30,RESOLVED
546892,2010-02-19 10:29:54,RESOLVED
546898,2010-02-25 19:31:49,RESOLVED
546905,2010-03-16 20:52:11,RESOLVED
546934,2010-08-23 18:51:02,RESOLVED
546941,2010-02-23 20:24:30,RESOLVED
546970,2010-02-18 14:29:56,RESOLVED
546992,2010-04-23 16:56:26,RESOLVED
546993,2010-04-19 22:10:32,RESOLVED
547001,2011-01-24 11:05:45,RESOLVED
547008,2010-02-21 11:36:51,RESOLVED
547019,2010-02-21 09:43:15,RESOLVED
547025,2011-11-27 13:14:52,RESOLVED
547031,2010-11-12 13:38:53,RESOLVED
547046,2010-03-09 05:50:11,RESOLVED
547047,2010-05-14 19:39:00,RESOLVED
547051,2010-04-21 00:11:19,RESOLVED
547062,2010-03-02 01:07:31,RESOLVED
547063,2012-03-05 14:52:35,RESOLVED
547067,2010-03-09 05:44:20,RESOLVED
547070,2010-02-18 15:58:13,RESOLVED
547079,2012-09-29 05:54:54,RESOLVED
547083,2010-03-21 17:52:32,RESOLVED
547086,2010-03-09 05:48:40,RESOLVED
547087,2010-03-26 17:50:43,RESOLVED
547117,2010-02-22 14:34:36,RESOLVED
547132,2010-07-23 12:26:08,RESOLVED
547135,2010-03-09 19:29:17,RESOLVED
547136,2010-06-04 16:23:26,RESOLVED
547142,2010-02-22 16:22:02,RESOLVED
547143,2010-03-22 11:22:28,RESOLVED
547158,2010-02-23 20:29:45,RESOLVED
547160,2010-02-19 06:00:10,RESOLVED
547165,2010-02-24 23:39:04,RESOLVED
547177,2010-02-19 00:23:30,RESOLVED
547180,2010-02-24 02:46:30,RESOLVED
547182,2010-02-19 04:21:46,RESOLVED
547185,2010-02-24 02:50:43,RESOLVED
547186,2010-02-24 02:51:11,RESOLVED
547188,2010-02-24 02:51:35,RESOLVED
547196,2010-02-22 03:12:43,RESOLVED
547197,2010-02-22 03:12:37,RESOLVED
547198,2010-02-22 03:12:31,RESOLVED
547199,2010-02-22 03:12:25,RESOLVED
547200,2010-02-22 03:12:19,RESOLVED
547202,2010-02-22 03:12:11,RESOLVED
547203,2010-02-22 03:12:03,RESOLVED
547204,2010-02-22 03:11:55,RESOLVED
547226,2010-02-19 09:58:43,RESOLVED
547230,2011-05-30 23:43:27,RESOLVED
547233,2010-06-01 15:18:26,RESOLVED
547239,2010-02-23 19:40:14,RESOLVED
547247,2010-02-19 15:37:27,VERIFIED
547261,2010-02-25 10:05:42,RESOLVED
547267,2010-02-26 06:37:09,RESOLVED
547274,2010-03-09 05:47:20,RESOLVED
547276,2010-02-22 16:23:06,RESOLVED
547292,2010-02-22 01:44:10,RESOLVED
547299,2010-03-09 05:49:35,RESOLVED
547314,2010-03-09 05:51:30,RESOLVED
547316,2010-03-10 16:34:56,RESOLVED
547323,2010-02-21 07:52:26,RESOLVED
547327,2011-09-19 13:28:32,RESOLVED
547333,2010-03-02 22:14:36,RESOLVED
547338,2010-04-28 12:13:24,RESOLVED
547342,2010-08-06 06:09:37,RESOLVED
547344,2011-12-06 14:27:32,RESOLVED
547348,2010-02-21 19:31:40,RESOLVED
547353,2010-02-24 23:35:18,RESOLVED
547358,2010-06-28 06:20:43,RESOLVED
547359,2010-03-24 07:05:04,VERIFIED
547367,2010-02-19 17:18:06,RESOLVED
547393,2010-02-22 16:36:26,RESOLVED
547396,2010-02-24 19:36:44,RESOLVED
547399,2010-03-12 12:55:50,RESOLVED
547434,2010-02-20 09:24:15,RESOLVED
547444,2010-02-20 10:26:20,RESOLVED
547451,2010-02-22 16:35:48,RESOLVED
547477,2011-03-07 05:49:42,RESOLVED
547483,2010-03-09 05:49:13,RESOLVED
547487,2010-02-23 00:50:50,RESOLVED
547497,2011-07-04 17:09:24,VERIFIED
547506,2010-07-19 09:50:33,RESOLVED
547519,2010-03-02 11:54:37,RESOLVED
547521,2010-11-18 07:48:11,RESOLVED
547555,2010-03-15 15:17:42,RESOLVED
547572,2010-02-22 09:40:08,VERIFIED
547577,2010-02-25 20:41:08,RESOLVED
547581,2010-07-18 13:49:23,RESOLVED
547596,2010-02-23 13:58:29,RESOLVED
547609,2010-03-05 12:04:22,RESOLVED
547613,2010-09-03 01:48:30,RESOLVED
547652,2010-10-07 11:04:18,RESOLVED
547656,2010-03-06 09:09:17,RESOLVED
547657,2010-03-01 21:02:05,RESOLVED
547668,2010-02-26 01:55:12,RESOLVED
547674,2010-03-05 03:56:37,RESOLVED
547675,2010-03-03 02:55:58,RESOLVED
547680,2010-04-05 09:47:51,RESOLVED
547684,2010-02-22 02:47:52,RESOLVED
547685,2010-02-26 00:46:18,RESOLVED
547687,2010-02-22 04:29:56,RESOLVED
547688,2010-03-09 02:55:29,RESOLVED
547690,2010-02-27 21:23:07,RESOLVED
547692,2010-02-26 21:24:46,VERIFIED
547694,2010-12-20 02:30:05,RESOLVED
547712,2011-08-11 22:50:30,RESOLVED
547714,2010-02-24 15:56:43,RESOLVED
547715,2011-01-10 23:52:35,RESOLVED
547723,2010-03-08 04:52:18,RESOLVED
547745,2010-02-22 08:06:16,RESOLVED
547758,2010-03-18 01:47:54,RESOLVED
547791,2010-03-09 05:49:56,RESOLVED
547798,2011-10-09 07:58:27,RESOLVED
547801,2012-09-18 02:18:46,RESOLVED
547809,2010-03-23 15:35:29,RESOLVED
547811,2010-03-08 22:30:14,RESOLVED
547814,2010-02-23 09:46:18,RESOLVED
547843,2010-06-05 18:51:27,RESOLVED
547850,2010-02-23 12:02:19,RESOLVED
547851,2010-05-25 12:10:04,RESOLVED
547856,2010-02-24 01:39:29,RESOLVED
547864,2010-02-22 16:32:41,RESOLVED
547870,2011-12-07 11:39:42,VERIFIED
547875,2011-08-19 01:13:07,RESOLVED
547881,2010-03-22 12:22:57,RESOLVED
547889,2010-02-25 21:18:15,RESOLVED
547894,2010-02-28 10:21:44,RESOLVED
547896,2010-02-23 09:06:25,RESOLVED
547907,2010-02-22 20:46:25,VERIFIED
547911,2010-03-26 17:27:22,RESOLVED
547912,2010-03-09 05:51:54,RESOLVED
547914,2010-04-05 14:12:52,RESOLVED
547924,2010-05-18 20:56:18,RESOLVED
547928,2010-02-26 23:14:51,RESOLVED
547933,2010-03-07 23:05:10,RESOLVED
547934,2010-03-09 02:55:50,RESOLVED
547941,2011-04-26 13:43:18,RESOLVED
547942,2010-07-03 20:10:03,RESOLVED
547946,2011-06-02 15:07:13,RESOLVED
547947,2010-02-24 01:38:38,RESOLVED
547957,2010-03-06 07:58:22,RESOLVED
547964,2010-04-12 06:55:44,RESOLVED
547967,2010-12-01 18:10:03,RESOLVED
547971,2010-02-23 09:04:47,RESOLVED
547985,2010-03-08 07:33:36,RESOLVED
547987,2012-05-17 07:30:11,RESOLVED
547996,2010-04-06 04:16:47,RESOLVED
547997,2012-09-03 21:05:12,RESOLVED
548009,2010-05-12 08:59:47,RESOLVED
548014,2010-02-23 10:46:52,RESOLVED
548015,2012-09-29 06:12:42,RESOLVED
548018,2010-03-12 23:09:23,RESOLVED
548021,2010-02-23 11:11:16,RESOLVED
548022,2010-03-10 11:40:12,RESOLVED
548034,2010-02-23 11:04:46,RESOLVED
548056,2010-02-24 01:39:48,RESOLVED
548065,2010-02-24 01:38:23,RESOLVED
548073,2010-03-06 07:09:30,RESOLVED
548076,2010-02-23 12:07:24,VERIFIED
548084,2010-02-23 11:54:58,RESOLVED
548097,2010-02-23 14:32:33,RESOLVED
548132,2010-02-24 13:48:11,RESOLVED
548133,2012-11-19 21:20:19,RESOLVED
548153,2010-02-23 16:10:47,RESOLVED
548177,2010-02-26 06:37:58,RESOLVED
548184,2010-03-10 04:03:56,RESOLVED
548185,2010-03-25 12:51:29,RESOLVED
548189,2010-03-09 19:36:42,RESOLVED
548193,2010-05-27 07:23:22,RESOLVED
548200,2010-04-01 12:37:21,RESOLVED
548204,2010-07-09 14:02:23,RESOLVED
548205,2010-03-26 17:31:15,RESOLVED
548206,2012-11-21 16:05:09,RESOLVED
548207,2010-11-18 07:47:40,RESOLVED
548213,2010-03-05 01:08:24,RESOLVED
548214,2010-02-24 13:28:13,RESOLVED
548217,2010-03-23 05:09:26,RESOLVED
548218,2010-03-08 00:56:24,RESOLVED
548232,2010-04-28 03:16:20,RESOLVED
548233,2010-02-24 12:08:46,RESOLVED
548236,2010-02-24 07:25:17,RESOLVED
548248,2011-11-07 08:28:14,RESOLVED
548262,2010-02-24 09:57:29,RESOLVED
548263,2011-08-30 02:41:34,RESOLVED
548269,2012-04-06 00:22:26,RESOLVED
548270,2010-02-25 06:55:11,RESOLVED
548272,2011-05-24 12:15:58,RESOLVED
548273,2010-03-22 00:41:10,RESOLVED
548274,2010-07-14 17:39:26,RESOLVED
548275,2010-03-10 10:30:34,RESOLVED
548276,2010-03-26 17:30:56,RESOLVED
548290,2010-02-24 07:42:15,RESOLVED
548291,2010-04-13 08:59:46,RESOLVED
548311,2010-02-24 08:43:29,RESOLVED
548341,2010-02-24 10:13:16,RESOLVED
548344,2010-06-01 15:30:09,RESOLVED
548367,2010-02-24 13:07:13,RESOLVED
548375,2012-02-26 15:31:46,RESOLVED
548378,2012-02-14 09:02:03,RESOLVED
548388,2010-05-25 12:09:48,RESOLVED
548406,2010-11-13 12:27:10,RESOLVED
548414,2010-02-24 12:58:53,RESOLVED
548420,2010-02-24 20:38:54,VERIFIED
548426,2011-04-18 17:42:31,RESOLVED
548434,2010-02-25 16:02:35,RESOLVED
548436,2011-12-12 05:40:17,RESOLVED
548437,2010-06-04 00:01:15,RESOLVED
548451,2010-02-25 10:35:51,RESOLVED
548461,2010-04-09 15:12:15,RESOLVED
548463,2010-04-07 03:18:53,RESOLVED
548481,2010-03-10 15:04:14,VERIFIED
548493,2010-02-24 21:43:52,VERIFIED
548495,2010-02-26 17:48:40,RESOLVED
548501,2010-11-27 13:56:01,RESOLVED
548504,2012-12-10 18:16:44,RESOLVED
548508,2010-02-24 23:10:54,RESOLVED
548510,2010-02-24 23:15:07,RESOLVED
548515,2010-04-20 08:09:25,VERIFIED
548518,2010-03-02 04:59:18,RESOLVED
548523,2010-08-19 13:54:19,RESOLVED
548531,2010-02-25 03:25:37,VERIFIED
548538,2010-02-25 05:59:20,RESOLVED
548543,2010-03-01 01:59:36,RESOLVED
548545,2010-02-26 14:00:14,VERIFIED
548557,2010-02-27 07:56:30,RESOLVED
548558,2010-02-25 08:08:21,RESOLVED
548574,2012-11-12 18:50:34,RESOLVED
548577,2010-02-27 15:50:13,VERIFIED
548579,2011-06-18 00:39:45,RESOLVED
548598,2011-12-12 05:21:21,RESOLVED
548608,2010-02-25 14:08:36,RESOLVED
548612,2010-06-04 11:28:42,RESOLVED
548621,2010-03-26 17:55:22,RESOLVED
548646,2010-02-25 14:01:12,RESOLVED
548648,2010-05-12 12:46:01,RESOLVED
548671,2010-09-21 06:52:05,RESOLVED
548681,2010-02-25 17:48:52,RESOLVED
548702,2010-04-07 03:37:37,RESOLVED
548704,2010-04-05 07:02:38,RESOLVED
548712,2010-03-02 13:24:15,RESOLVED
548733,2011-06-15 06:49:38,RESOLVED
548734,2011-06-22 08:37:16,RESOLVED
548751,2010-02-26 08:02:02,RESOLVED
548788,2012-07-30 10:06:14,RESOLVED
548792,2010-04-22 20:37:23,RESOLVED
548793,2010-03-05 01:09:51,RESOLVED
548795,2011-10-09 12:50:15,RESOLVED
548796,2010-03-02 14:06:42,RESOLVED
548799,2010-02-26 04:35:01,RESOLVED
548812,2011-12-12 05:33:16,RESOLVED
548814,2010-03-01 08:35:10,RESOLVED
548821,2010-03-07 02:09:56,RESOLVED
548827,2010-06-07 01:48:28,RESOLVED
548844,2010-05-16 11:37:22,RESOLVED
548847,2010-05-18 00:05:43,RESOLVED
548863,2010-03-10 03:56:04,RESOLVED
548865,2010-03-01 13:22:02,RESOLVED
548871,2010-02-26 15:01:44,RESOLVED
548899,2010-03-02 06:38:46,RESOLVED
548903,2010-07-04 20:42:37,RESOLVED
548904,2010-10-01 07:13:00,RESOLVED
548918,2011-01-08 08:02:49,RESOLVED
548935,2010-03-20 11:57:17,VERIFIED
548942,2010-03-20 11:56:37,VERIFIED
548949,2010-10-28 14:05:03,RESOLVED
548961,2012-02-08 15:08:12,RESOLVED
548962,2010-06-21 16:19:44,RESOLVED
548964,2010-11-07 21:44:40,RESOLVED
548965,2010-03-06 08:42:05,RESOLVED
548967,2010-03-01 16:14:31,RESOLVED
548969,2011-10-07 09:17:25,RESOLVED
548978,2010-03-06 09:06:53,RESOLVED
548983,2010-02-27 22:28:37,RESOLVED
548985,2010-05-11 03:24:23,RESOLVED
548987,2010-03-08 02:54:05,RESOLVED
548988,2010-03-01 16:13:39,RESOLVED
548993,2010-03-08 00:00:46,RESOLVED
549010,2010-03-12 10:08:30,RESOLVED
549018,2012-09-29 05:52:34,RESOLVED
549019,2010-03-03 18:03:14,RESOLVED
549049,2011-05-30 23:37:48,RESOLVED
549056,2010-03-12 06:41:51,VERIFIED
549065,2010-05-23 12:54:34,RESOLVED
549076,2010-02-27 07:22:06,RESOLVED
549080,2011-05-05 12:28:17,RESOLVED
549083,2010-05-07 15:02:46,RESOLVED
549087,2012-04-18 05:08:56,RESOLVED
549094,2010-04-01 17:40:36,VERIFIED
549097,2010-03-04 14:37:41,VERIFIED
549098,2010-02-27 21:22:31,VERIFIED
549102,2010-02-27 07:25:08,RESOLVED
549108,2010-02-28 00:34:13,RESOLVED
549110,2011-10-07 16:19:54,RESOLVED
549112,2010-02-27 14:23:55,RESOLVED
549116,2011-10-06 18:13:22,RESOLVED
549117,2010-04-01 18:14:43,VERIFIED
549119,2011-12-12 05:19:45,RESOLVED
549132,2010-03-01 08:45:54,RESOLVED
549143,2010-08-02 13:24:16,RESOLVED
549146,2010-03-03 18:07:33,RESOLVED
549148,2010-02-28 10:16:21,RESOLVED
549169,2010-03-12 03:00:54,RESOLVED
549170,2010-03-01 11:17:22,VERIFIED
549171,2010-03-01 16:09:50,RESOLVED
549172,2010-02-28 07:59:56,RESOLVED
549178,2010-03-01 12:47:10,RESOLVED
549181,2010-02-28 00:42:49,RESOLVED
549183,2010-02-28 10:06:08,RESOLVED
549184,2010-03-14 20:20:03,RESOLVED
549190,2010-04-07 04:14:21,VERIFIED
549207,2010-03-26 19:32:48,VERIFIED
549208,2010-03-01 09:37:11,RESOLVED
549211,2010-03-01 09:49:13,RESOLVED
549223,2010-03-01 06:17:45,RESOLVED
549236,2010-03-09 11:37:56,RESOLVED
549237,2010-02-28 19:34:59,RESOLVED
549241,2010-05-21 12:15:32,RESOLVED
549248,2010-10-07 10:33:59,RESOLVED
549251,2010-03-11 23:59:57,RESOLVED
549260,2011-01-17 08:44:02,RESOLVED
549262,2011-08-23 04:41:11,VERIFIED
549265,2010-02-28 22:25:13,RESOLVED
549268,2010-03-02 22:00:59,RESOLVED
549269,2010-04-14 13:38:46,RESOLVED
549270,2010-03-02 22:01:48,RESOLVED
549272,2010-03-03 01:02:52,RESOLVED
549278,2011-02-04 05:59:34,RESOLVED
549295,2010-04-04 04:58:39,RESOLVED
549297,2012-10-11 07:03:31,RESOLVED
549311,2010-03-02 13:08:51,RESOLVED
549331,2010-03-01 21:06:32,RESOLVED
549341,2010-08-10 11:43:14,RESOLVED
549349,2010-03-01 09:33:04,RESOLVED
549353,2011-10-07 13:02:33,RESOLVED
549388,2010-05-24 00:22:38,RESOLVED
549393,2010-03-02 13:32:55,RESOLVED
549396,2010-03-01 11:51:25,RESOLVED
549398,2010-03-01 11:47:51,RESOLVED
549399,2010-11-13 15:58:39,RESOLVED
549415,2011-08-30 04:37:33,RESOLVED
549421,2012-11-13 06:07:59,RESOLVED
549426,2010-03-28 06:57:19,RESOLVED
549427,2010-04-08 03:45:50,RESOLVED
549435,2010-03-04 10:53:03,RESOLVED
549440,2010-03-26 17:53:37,RESOLVED
549452,2010-03-13 11:44:14,RESOLVED
549459,2010-12-22 15:57:16,RESOLVED
549467,2010-03-01 14:19:45,RESOLVED
549468,2011-08-26 07:37:11,RESOLVED
549472,2011-09-07 05:51:18,RESOLVED
549475,2010-07-22 00:26:38,RESOLVED
549490,2010-03-01 16:36:01,RESOLVED
549496,2010-12-13 15:00:50,RESOLVED
549501,2010-03-10 21:53:08,RESOLVED
549503,2010-03-26 17:53:21,RESOLVED
549504,2010-03-04 14:11:02,RESOLVED
549507,2010-03-04 15:43:36,RESOLVED
549509,2010-03-26 17:54:54,RESOLVED
549510,2010-03-02 12:23:16,RESOLVED
549512,2010-03-03 18:14:38,RESOLVED
549515,2010-03-08 16:31:06,RESOLVED
549516,2010-03-15 12:57:05,RESOLVED
549521,2010-03-01 18:04:11,RESOLVED
549522,2010-07-14 09:37:19,RESOLVED
549531,2010-04-06 16:14:27,RESOLVED
549532,2010-04-27 13:54:22,RESOLVED
549533,2011-11-30 07:46:03,RESOLVED
549538,2011-09-18 18:28:42,RESOLVED
549539,2010-03-13 11:34:11,RESOLVED
549540,2011-10-15 12:02:05,RESOLVED
549544,2011-09-18 13:42:56,RESOLVED
549546,2010-03-01 21:20:00,RESOLVED
549563,2010-03-01 23:14:13,RESOLVED
549566,2010-03-03 03:54:42,RESOLVED
549569,2012-03-03 04:08:14,RESOLVED
549575,2010-03-25 02:30:34,RESOLVED
549576,2010-03-10 02:29:57,RESOLVED
549591,2010-03-10 03:46:30,RESOLVED
549602,2010-03-06 00:32:12,RESOLVED
549603,2010-03-02 13:59:51,RESOLVED
549617,2010-03-26 17:51:06,RESOLVED
549624,2012-09-29 06:19:08,RESOLVED
549630,2010-03-15 14:49:07,VERIFIED
549641,2010-05-03 02:40:54,RESOLVED
549652,2010-03-04 10:38:06,RESOLVED
549658,2010-04-07 04:00:11,RESOLVED
549661,2011-12-02 09:09:22,RESOLVED
549666,2010-03-06 03:10:34,RESOLVED
549668,2010-03-22 11:55:53,VERIFIED
549669,2010-11-22 09:14:10,RESOLVED
549682,2010-05-18 05:51:13,RESOLVED
549683,2012-04-03 00:04:52,RESOLVED
549691,2010-03-02 13:05:56,RESOLVED
549693,2010-03-05 02:24:52,RESOLVED
549703,2010-12-11 07:09:31,RESOLVED
549704,2010-12-13 21:35:23,RESOLVED
549705,2010-03-11 21:13:57,RESOLVED
549709,2010-07-01 16:29:06,RESOLVED
549715,2010-06-14 17:30:13,RESOLVED
549727,2010-03-02 13:07:30,RESOLVED
549737,2010-10-14 13:02:37,RESOLVED
549743,2010-03-20 18:20:49,RESOLVED
549745,2010-03-02 13:50:43,RESOLVED
549747,2010-03-08 05:00:04,RESOLVED
549751,2010-03-03 20:47:46,RESOLVED
549761,2011-11-30 06:45:48,RESOLVED
549762,2010-03-04 16:35:33,RESOLVED
549767,2011-04-17 08:33:05,RESOLVED
549779,2010-03-10 21:51:45,RESOLVED
549784,2011-12-01 10:29:22,RESOLVED
549788,2010-03-02 16:57:37,RESOLVED
549797,2010-03-03 12:02:03,RESOLVED
549799,2010-08-29 17:33:45,RESOLVED
549805,2010-03-04 00:37:59,RESOLVED
549806,2010-08-06 12:09:43,RESOLVED
549809,2010-06-08 17:02:10,RESOLVED
549816,2010-03-11 19:33:18,RESOLVED
549858,2010-03-03 08:46:27,RESOLVED
549860,2010-03-03 03:23:21,RESOLVED
549862,2010-03-04 08:02:05,RESOLVED
549872,2010-08-22 10:41:33,RESOLVED
549884,2010-03-03 11:43:10,RESOLVED
549887,2010-08-05 11:41:47,RESOLVED
549888,2010-03-22 14:37:10,RESOLVED
549891,2010-03-08 04:58:09,RESOLVED
549902,2010-03-04 06:20:18,RESOLVED
549909,2010-03-14 05:49:59,RESOLVED
549910,2010-03-03 06:13:35,RESOLVED
549911,2010-03-04 10:52:14,RESOLVED
549919,2012-10-04 04:39:01,RESOLVED
549921,2010-03-11 01:26:57,RESOLVED
549922,2011-06-26 08:45:58,RESOLVED
549925,2010-03-21 10:16:35,RESOLVED
549930,2010-05-13 15:34:04,RESOLVED
549951,2010-03-26 17:52:49,RESOLVED
549953,2010-03-03 14:38:04,RESOLVED
549963,2010-08-14 21:21:19,RESOLVED
549971,2010-03-26 17:55:09,RESOLVED
549975,2010-06-03 06:31:04,RESOLVED
549982,2010-09-28 12:03:59,RESOLVED
550011,2010-07-26 11:48:33,RESOLVED
550026,2010-04-20 21:21:57,RESOLVED
550029,2010-03-31 22:58:22,RESOLVED
550034,2010-03-22 14:43:50,RESOLVED
550044,2012-09-29 06:47:09,RESOLVED
550045,2010-04-06 16:09:28,RESOLVED
550047,2011-10-09 05:37:01,RESOLVED
550056,2010-03-06 09:07:29,RESOLVED
550059,2010-03-03 15:40:23,RESOLVED
550064,2010-03-03 15:39:25,RESOLVED
550065,2011-10-09 06:10:56,RESOLVED
550071,2010-09-17 19:06:24,RESOLVED
550083,2012-07-11 13:57:44,RESOLVED
550096,2010-05-01 07:01:28,RESOLVED
550099,2010-04-27 14:47:11,RESOLVED
550100,2010-03-03 18:29:22,RESOLVED
550102,2012-10-21 17:41:21,RESOLVED
550118,2010-03-10 22:39:33,RESOLVED
550127,2010-03-04 05:58:05,VERIFIED
550128,2010-03-04 08:53:33,RESOLVED
550154,2010-03-08 00:55:51,RESOLVED
550159,2010-03-04 03:40:02,VERIFIED
550180,2010-03-18 17:26:12,RESOLVED
550184,2010-03-05 01:08:54,RESOLVED
550188,2010-03-04 09:11:23,VERIFIED
550190,2010-03-04 21:41:20,RESOLVED
550198,2010-03-12 00:03:14,RESOLVED
550201,2010-03-12 00:03:24,RESOLVED
550207,2010-03-04 12:59:20,RESOLVED
550210,2010-03-04 22:22:30,RESOLVED
550211,2010-03-07 13:42:18,RESOLVED
550223,2010-03-09 04:55:28,RESOLVED
550238,2012-04-23 16:05:43,RESOLVED
550248,2010-03-04 11:13:51,RESOLVED
550261,2010-03-04 12:53:27,RESOLVED
550271,2010-05-25 12:08:36,RESOLVED
550275,2010-03-17 17:27:22,RESOLVED
550293,2010-03-16 21:11:26,RESOLVED
550305,2010-03-06 04:21:41,RESOLVED
550309,2012-03-16 05:36:19,RESOLVED
550322,2010-03-06 11:58:54,VERIFIED
550325,2010-11-09 15:03:21,RESOLVED
550330,2010-04-22 20:36:18,RESOLVED
550337,2011-06-14 10:39:34,RESOLVED
550338,2011-09-29 06:07:20,VERIFIED
550350,2010-04-07 03:44:16,RESOLVED
550351,2010-04-07 04:17:37,RESOLVED
550352,2010-03-26 17:54:15,RESOLVED
550356,2010-03-13 19:29:24,RESOLVED
550360,2010-03-17 19:03:01,RESOLVED
550362,2010-03-10 08:43:17,RESOLVED
550371,2010-04-06 21:23:39,RESOLVED
550373,2010-05-11 17:15:53,RESOLVED
550377,2010-03-05 00:01:37,RESOLVED
550384,2010-03-04 18:37:13,RESOLVED
550386,2010-03-08 00:55:05,RESOLVED
550388,2010-03-20 22:09:55,RESOLVED
550390,2010-03-04 19:17:26,RESOLVED
550391,2010-11-22 08:18:21,RESOLVED
550392,2011-01-25 12:24:28,RESOLVED
550396,2010-03-10 01:55:34,RESOLVED
550398,2010-05-10 20:56:00,RESOLVED
550400,2010-03-05 00:43:47,RESOLVED
550401,2010-04-08 11:28:58,VERIFIED
550402,2010-04-15 08:13:29,RESOLVED
550405,2010-03-08 00:55:35,RESOLVED
550409,2010-03-06 13:32:56,RESOLVED
550410,2010-03-26 20:18:59,RESOLVED
550413,2010-09-29 07:20:37,RESOLVED
550416,2010-03-05 14:56:39,RESOLVED
550423,2010-03-05 06:55:20,RESOLVED
550425,2010-03-24 16:15:16,RESOLVED
550431,2011-12-02 09:27:33,RESOLVED
550434,2010-06-13 18:13:20,RESOLVED
550440,2010-03-05 16:10:43,RESOLVED
550442,2010-03-08 00:01:40,RESOLVED
550443,2010-07-11 10:16:59,RESOLVED
550458,2010-03-08 15:52:01,RESOLVED
550468,2010-03-06 04:31:57,RESOLVED
550490,2010-03-05 10:24:44,RESOLVED
550497,2010-03-16 15:07:03,RESOLVED
550527,2010-03-08 18:32:33,RESOLVED
550532,2010-07-17 19:27:08,VERIFIED
550537,2010-03-12 06:34:40,VERIFIED
550539,2010-06-15 08:31:58,RESOLVED
550542,2010-03-28 11:47:24,VERIFIED
